Price,Close,High,Low,Open,Volume (Millions),Ticker,MA_10,MA_50,Daily_Return,Price_Change,High_Low_Spread,Volatility
Ticker,META,META,META,META,,,,,,,,
Date,,,,,,,,,,,,
2016-08-12,124.1986312866211,124.31797927832451,123.50245363776939,124.01961309294961,12.159,META,123.76103744506835,117.88069946289062,-0.00016024251220947416,0.17901819367148164,0.8155256405551228,0.009134845771930274
2016-08-15,123.22399139404297,124.23842283891196,123.02507806030641,124.22848286305101,19.2951,META,123.72026138305664,117.98870712280274,-0.007847428610778251,-1.0044914690080446,1.2133447786055456,0.008398000755507467
2016-08-16,122.62726593017578,123.24387829213045,122.11009885292009,122.82617167510932,14.2224,META,123.74114837646485,118.07841506958007,-0.004842607816192168,-0.19890574493354052,1.1337794392103575,0.008277254580046434
2016-08-17,123.69141387939453,123.70135385410116,122.17970306962226,122.98528869910935,13.7942,META,123.92613220214844,118.20989349365234,0.008677906509182653,0.7061251802851842,1.5216507844788936,0.00815572947913033
2016-08-18,123.23394012451172,123.58202897713676,122.96540901836674,123.33339299843774,12.4008,META,123.88137893676758,118.31969131469727,-0.003698508574967674,-0.09945287392602609,0.6166199587700163,0.007763202155188968
2016-08-19,122.88583374023438,123.48256611103895,122.60736268066813,122.92561640413916,11.6883,META,123.72324600219727,118.41914566040039,-0.002824760645692481,-0.039782663904787796,0.8752034303708172,0.0078051152663298215
2016-08-22,123.4726333618164,124.14892355380155,122.43830673949982,122.65710762334328,14.3864,META,123.61285247802735,118.5689241027832,0.004775160844190163,0.8155257384731271,1.71061681430173,0.007793687620612453
2016-08-23,123.69141387939453,124.40747903438634,123.57206589301242,123.83064940295685,13.3095,META,123.54422912597656,118.77618698120118,0.0017718948047136251,-0.13923552356231994,0.8354131413739196,0.007724524347459326
2016-08-24,122.80628204345703,124.00967923166849,122.41840294823972,123.79087836330865,12.2437,META,123.40499420166016,118.94605514526367,-0.007155968293810155,-0.9845963198516188,1.591276283428769,0.006933262372139974
2016-08-25,123.21403503417969,123.69141941329917,122.42834449448829,122.44823962032555,10.7308,META,123.3045440673828,119.13084136962891,0.0033202942385175405,0.7657954138541356,1.2630749188108865,0.0062394854838708595
2016-08-26,124.27819061279297,124.506939022236,123.23392418994503,123.37315971299142,17.5048,META,123.3125,119.34108749389648,0.008636642557141139,0.9050308998015453,1.2730148322909685,0.006250719058883208
2016-08-29,125.8495864868164,126.03855225660824,123.6715329095916,123.6715329095916,15.9259,META,123.57505950927734,119.61001235961913,0.012644180497601187,2.1780535772248015,2.3670193470166367,0.0068070439329050315
2016-08-30,125.15339660644531,125.90925207009299,124.46716649775856,125.90925207009299,17.8043,META,123.82767257690429,119.8580516052246,-0.005531920285205105,-0.7558554636476771,1.4420855723344346,0.006512905915920892
2016-08-31,125.43187713623047,125.53133000688233,124.41743812738564,124.91471006841257,14.2006,META,124.0017189025879,120.0915705871582,0.002225113639231502,0.5171670678178941,1.1138918794966912,0.0063687954871391025
2016-09-01,125.48159790039062,125.93908716875896,124.91470819961164,125.69045120196525,13.5361,META,124.22648468017579,120.33543273925781,0.0003963965564044436,-0.2088533015746208,1.024378969147321,0.005502546586232222
2016-09-02,125.81974792480469,126.16783676398249,125.3125284232784,126.15788920064381,12.1188,META,124.5198760986328,120.56278533935547,0.002694817647146186,-0.3381412758391207,0.8553083407040987,0.0053651554607016105
2016-09-06,129.0221710205078,129.23103190884805,125.77996349226372,125.9788692296375,26.2784,META,125.07482986450195,120.9138591003418,0.0254524679036634,3.0433017908703164,3.4510684165843344,0.007734196288688639
2016-09-07,130.33497619628906,131.25989470401927,129.24097187748825,129.33047718297152,27.9908,META,125.7391860961914,121.35304962158203,0.010175035541547306,1.0044990133175418,2.018922826531025,0.007909406176021969
2016-09-08,129.55923461914062,130.36481272839816,129.1017377602041,130.2056820665476,15.6766,META,126.41448135375977,121.70253234863281,-0.005951906386050587,-0.6464474474069846,1.2630749681940756,0.008086225840957624
2016-09-09,126.40653228759766,129.24098097731928,126.40653228759766,129.0023001458918,27.1007,META,126.73373107910156,121.95992034912109,-0.024334061101941695,-2.5957678582941526,2.8344486897216257,0.010025226247526213
2016-09-12,127.98785400390625,128.05746418404223,125.06389257641962,125.27274588013043,21.2528,META,127.1046974182129,122.24654800415038,0.012509810115752584,2.7151081237758206,2.993571607622613,0.010348403924867777
2016-09-13,126.51592254638672,127.64970951880704,125.96892798025694,127.33144820179963,18.0162,META,127.17133102416992,122.50552703857421,-0.011500555806448709,-0.8155256554129124,1.6807815385501073,0.010553302552507958
2016-09-14,127.07286834716797,128.09725491840675,126.19767246341259,126.19767246341259,15.6911,META,127.36327819824218,122.77544616699218,0.004402179500979875,0.8751958837553815,1.8995824549941602,0.01046890020503765
2016-09-15,127.64972686767578,128.3956348583115,126.97342906488686,127.28174286069884,15.0772,META,127.58506317138672,123.00717544555664,0.004539588411051065,0.3679840069769398,1.422205793424638,0.010366916440322718
2016-09-16,128.3657989501953,128.47518421962258,127.50053536710233,127.50053536710233,24.1192,META,127.87348327636718,123.27013320922852,0.005609664039953888,0.8652635830929825,0.9746488525202466,0.01032408820398228
2016-09-19,127.94806671142578,129.23103684119337,127.56019519730582,129.20120173822536,14.9588,META,128.0863151550293,123.49708801269531,-0.003254233153891728,-1.2531350267995833,1.670841643887556,0.010335295181829966
2016-09-20,127.93814086914062,128.46524798052027,127.331468415878,127.94808084604952,11.0838,META,127.97791213989258,123.71131317138672,-7.757711812517165e-05,-0.009939976908896142,1.1337795646422677,0.010325433292211689
2016-09-21,129.23101806640625,129.3006282380401,127.68947220969424,128.4254400522333,14.0683,META,127.8675163269043,123.95020263671876,0.010105486827325594,0.8055780141729372,1.6111560283458601,0.01048986527672485
2016-09-22,129.37026977539062,130.01671722739601,128.85310270846514,129.78797638406823,15.5383,META,127.8486198425293,124.21475128173829,0.0010775409113685797,-0.4177066086776051,1.1636145189308706,0.010260550224991944
2016-09-23,127.26183319091797,127.89834825094619,126.60543817979753,126.86401412381318,28.3263,META,127.93414993286133,124.42698669433594,-0.016297690250884345,0.3978190671047912,1.292910071148654,0.011097401197884204
2016-09-26,126.6153793334961,127.46074770437274,126.10816741629131,126.67505712616605,15.0649,META,127.79690246582031,124.63484634399414,-0.005079715113423422,-0.05967779266995876,1.3525802880814268,0.011068393874723553
2016-09-27,127.98785400390625,128.30610015337905,126.73472659387375,126.91374479530695,15.6371,META,127.94409561157227,124.8202293395996,0.010839715346073087,1.074109208599296,1.5713735595053038,0.010975361197868416
2016-09-28,128.52490234375,128.7635983399637,127.69942909598834,128.50502239238375,12.0476,META,128.08929901123048,124.99168869018554,0.0041960883243448155,0.019879951366249315,1.064169243975357,0.010890544557002207
2016-09-29,127.39111328125,128.58456282095815,126.85406629981831,128.47516239457875,14.5322,META,128.06343765258788,125.11441513061523,-0.00882155163571019,-1.0840491133287458,1.730496521139841,0.01112340546289633
2016-09-30,127.57013702392578,127.8883831475224,126.75460382655402,127.3314410495778,18.4029,META,127.98387145996094,125.26677917480468,0.0014053079376152855,0.2386959743479764,1.1337793209683866,0.011123603832514055
2016-10-03,128.06741333007812,128.38565946462836,127.10270460024363,127.67954184312138,13.1569,META,127.99580612182618,125.42133117675782,0.0038980620210440353,0.38787148695674034,1.2829548643847346,0.01113715580455838
2016-10-04,127.49058532714844,128.5746345390645,126.8540778363822,128.46523410273582,14.3075,META,127.95105056762695,125.55181549072266,-0.004504096615451925,-0.9746487755873829,1.7205567026823019,0.009572098786434722
2016-10-05,127.76905059814453,128.09725189221217,127.13254313631074,127.55024973543277,12.3868,META,127.80485382080079,125.69602432250977,0.00218420262391561,0.2188008627117597,0.9647087559014267,0.009262496439541634
2016-10-06,128.03758239746094,128.35582854237168,127.38117980569281,127.72926105245347,11.6827,META,127.67158508300781,125.80343521118164,0.0021016967572293765,0.3083213450074709,0.9746487366788728,0.009208625835964365
2016-10-07,128.2862091064453,128.5447850289981,127.62980656204144,128.3359241555845,12.8044,META,127.77402267456054,125.88279983520508,0.001941826019586701,-0.04971504913919489,0.9149784669566543,0.0073168295215874386
2016-10-10,129.52940368652344,129.9868853846511,128.49506952673497,128.97244635211814,15.1387,META,128.06542510986327,126.00811248779297,0.009690788968957476,0.5569573344052969,1.491815857916123,0.007102663897571344
2016-10-11,128.1768035888672,129.92719512885293,127.5303410448736,129.51942854848465,17.5379,META,128.08432006835938,126.09901351928711,-0.010442417390646663,-1.342624959617467,2.396854083979335,0.0070109541148517165
2016-10-12,128.3459014892578,128.95257391384635,127.759124193084,128.30611123242835,11.073,META,128.06641998291016,126.21756362915039,0.0013192550887211052,0.03979025682946258,1.1934497207623451,0.006958405118435194
2016-10-13,127.12258911132812,127.5502432518626,126.0584275413145,127.51046817681635,17.1393,META,128.03956756591796,126.32318389892578,-0.00953137080136579,-0.38787906548822093,1.4918157105480958,0.007236555406385433
2016-10-14,127.18226623535156,128.24642786329719,126.88390762965983,127.78894618545668,13.3453,META,128.00078048706055,126.39319976806641,0.0004694454733862319,-0.6066799501051179,1.3625202336373547,0.007110212708807796
2016-10-17,126.8441162109375,127.76904224150931,126.62531536253623,127.50051116837432,11.3517,META,127.87845077514649,126.4407388305664,-0.0026587828195191454,-0.6563949574368166,1.1437268789730837,0.007099041799759289
2016-10-18,127.8685073852539,128.68402543379722,127.31155009353675,127.97789263793632,13.504,META,127.91624298095704,126.50657760620118,0.008075984956313453,-0.10938525268241506,1.3724753402604648,0.007348811867318367
2016-10-19,129.4001007080078,129.75813710041353,127.89834496028273,128.0375804920219,16.7523,META,128.07934799194337,126.60702667236328,0.011977877540553239,1.36252021598591,1.859792140130807,0.0074948218418121205
2016-10-20,129.2906951904297,129.94709774660163,128.7934232858511,129.3603205413271,13.1675,META,128.20465927124025,126.70886795043945,-0.0008454824762849089,-0.06962535089741095,1.1536744607505227,0.007493849522713591
2016-10-21,131.34939575195312,131.40906594678043,128.9923168275447,129.07188214582538,19.0888,META,128.510977935791,126.85148513793945,0.015923037295848763,2.277513606127741,2.4167491192357318,0.007266643334996761
2016-10-24,132.5528106689453,132.6821062329858,131.42897119821976,131.99586850928736,17.4702,META,128.8133186340332,127.01856872558594,0.009161937214121396,0.5569421596579502,1.2531350347660464,0.007274692502298072
2016-10-25,131.56820678710938,132.771611591882,131.49859660489406,132.771611591882,13.3368,META,129.15245895385743,127.18545303344726,-0.007428012102248194,-1.2034048047726174,1.2730149869879313,0.007295351130945251
2016-10-26,130.3250274658203,131.53837225170787,130.22558218000697,130.92175988284347,13.0847,META,129.35037155151366,127.33940826416016,-0.009448934143342469,-0.596732417023162,1.3127900717009027,0.007650070587876962
2016-10-27,128.982421875,131.08091045359208,128.56471518987516,131.02124023793684,16.7414,META,129.53635482788087,127.44522842407227,-0.010301978191966432,-2.038818362936837,2.5161952637169236,0.007753747528474001
2016-10-28,130.57363891601562,132.24448026449937,129.22105884363654,129.78795605087316,24.5455,META,129.87549209594727,127.59202239990235,0.012336696876088293,0.7856828651424621,3.0234214208628316,0.008183223475391002
2016-10-31,130.27529907226562,131.3991232576604,130.165898646197,131.28972283159177,15.669,META,130.21861038208007,127.73981170654297,-0.002284839774909675,-1.0144237593261494,1.2332246114633847,0.00819255538860377
2016-11-01,128.79344177246094,131.22013144320934,127.94807334312213,130.6930243627395,22.0778,META,130.31110382080078,127.84622787475585,-0.011374814031190006,-1.8995825902785555,3.2720581000872073,0.008566049755662369
2016-11-02,126.47613525390625,129.5194369026424,125.59099186472785,129.5194369026424,39.6409,META,130.01870727539062,127.90192230224609,-0.01799242637407472,-3.0433016487361613,3.928445037914557,0.009499842018229282
2016-11-03,119.34526062011719,122.60736319635762,118.84798870086671,121.33434829711915,63.7663,META,129.02416381835937,127.8327018737793,-0.05638118700791672,-1.9890876770019617,3.759374495490917,0.01566701386408725
2016-11-04,120.09117126464844,121.26473332461698,118.599355472541,118.93749674329028,30.5455,META,127.89834136962891,127.77024459838867,0.006250023173568042,1.1536745213581554,2.665377852075977,0.01577343194243365
2016-11-07,121.48353576660156,122.53774984530259,120.68789763203289,122.15982590465465,23.0089,META,126.79141387939453,127.71435150146485,0.01159422867884885,-0.6762901380530906,1.849852213269699,0.015860642397681833
2016-11-08,123.54224395751953,123.93011546988271,120.87686601310946,121.3641903975049,19.4608,META,125.98881759643555,127.6682046508789,0.01694639671068865,2.1780535600146322,3.053249456773244,0.016365775627850725
2016-11-09,122.50791931152344,123.134479244118,119.85248888911156,120.8370852368367,31.916,META,125.20710678100586,127.61529510498048,-0.008372234572262993,1.6708340746867378,3.2819903550064424,0.016414777036905755
2016-11-10,120.14089965820312,123.50245512682264,114.64106581489473,123.25381916526821,67.8467,META,124.32295455932618,127.50947555541993,-0.019321360338357074,-3.1129195070650866,8.861389311927908,0.016786846548998098
2016-11-11,118.37061309814453,120.04144717424607,117.50536475065287,118.87783261797033,32.8401,META,123.10265197753907,127.367255859375,-0.014735086594948155,-0.5072195198257958,2.5360824235932,0.016979709535527722
2016-11-14,114.45211791992188,118.48001630608945,112.9304669126296,118.48001630608945,51.377,META,121.52033386230468,127.13990325927735,-0.033103614788019375,-4.027898386167578,5.549549393459856,0.018224672626442326
2016-11-15,116.56053161621094,117.8434940429563,115.19801145128713,116.09310239875681,34.6814,META,120.29704284667969,126.89067047119141,0.01842179712012193,0.467429217454125,2.6454825916691647,0.01875350207924005
