Price,Close,High,Low,Open,Volume (Millions),Ticker,MA_10,MA_50,Daily_Return,Price_Change,High_Low_Spread,Volatility
Ticker,AMZN,AMZN,AMZN,AMZN,,,,,,,,
Date,,,,,,,,,,,,
2002-04-08,0.6974999904632568,0.6980000138282776,0.6480000019073486,0.6485000252723694,105.556,AMZN,0.7091499924659729,0.7107200002670289,0.03333330095550213,0.04899996519088745,0.050000011920928955,0.03733334064940432
2002-04-09,0.6800000071525574,0.7294999957084656,0.6779999732971191,0.703499972820282,129.18,AMZN,0.7034499943256378,0.7098800003528595,-0.025089582150498058,-0.02349996566772461,0.051500022411346436,0.03687334628173979
2002-04-10,0.6740000247955322,0.699999988079071,0.6524999737739563,0.6880000233650208,105.134,AMZN,0.696699994802475,0.7078600013256073,-0.008823503373403763,-0.013999998569488525,0.047500014305114746,0.036718524640263116
2002-04-11,0.6370000243186951,0.6639999747276306,0.6259999871253967,0.6639999747276306,119.152,AMZN,0.6891499996185303,0.7063800013065338,-0.054896141121154485,-0.026999950408935547,0.03799998760223389,0.037722215844803036
2002-04-12,0.6654999852180481,0.6804999709129333,0.6424999833106995,0.6449999809265137,107.582,AMZN,0.6842000007629394,0.705790001153946,0.04474091022184057,0.020500004291534424,0.03799998760223389,0.03576744969510937
2002-04-15,0.6945000290870667,0.7049999833106995,0.6675000190734863,0.6710000038146973,95.074,AMZN,0.6796500027179718,0.7054900014400483,0.04357632533908595,0.023500025272369385,0.037499964237213135,0.0366338349099869
2002-04-16,0.7005000114440918,0.7145000100135803,0.6859999895095825,0.7089999914169312,73.62,AMZN,0.6784500062465668,0.705770001411438,0.008639283089609373,-0.008499979972839355,0.028500020503997803,0.03286598714759498
2002-04-17,0.7409999966621399,0.75,0.7120000123977661,0.7120000123977661,155.122,AMZN,0.684200006723404,0.7080600011348724,0.057815823777870756,0.02899998426437378,0.03799998760223389,0.035144863117259166
2002-04-18,0.7129999995231628,0.7429999709129333,0.6974999904632568,0.7350000143051147,77.528,AMZN,0.687800008058548,0.7108200013637542,-0.03778677093806204,-0.022000014781951904,0.045499980449676514,0.03612944366905845
2002-04-19,0.7264999747276306,0.7369999885559082,0.7074999809265137,0.718999981880188,74.552,AMZN,0.6929500043392182,0.7140900003910065,0.01893404658274367,0.007499992847442627,0.02950000762939453,0.0347744317085617
2002-04-22,0.715499997138977,0.7425000071525574,0.7074999809265137,0.7289999723434448,105.806,AMZN,0.6947500050067902,0.7171600008010864,-0.015141057083694398,-0.013499975204467773,0.0350000262260437,0.034369390514289784
2002-04-23,0.703000009059906,0.737500011920929,0.6940000057220459,0.7174999713897705,161.538,AMZN,0.697050005197525,0.7187000012397766,-0.017470283898048833,-0.014499962329864502,0.04350000619888306,0.032719549351804114
2002-04-24,0.8395000100135803,0.8424999713897705,0.7524999976158142,0.7615000009536743,689.188,AMZN,0.7136000037193299,0.7221900010108948,0.19416785091683053,0.078000009059906,0.0899999737739563,0.054739878972326954
2002-04-25,0.8410000205039978,0.8525000214576721,0.8205000162124634,0.8255000114440918,234.604,AMZN,0.7340000033378601,0.7261100018024444,0.0017867903186721268,0.015500009059906006,0.03200000524520874,0.053658236009583915
2002-04-26,0.8454999923706055,0.8475000262260437,0.8159999847412109,0.8429999947547913,162.714,AMZN,0.7520000040531158,0.7297300016880035,0.005350739306654084,0.002499997615814209,0.031500041484832764,0.05364881682369371
2002-04-29,0.8090000152587891,0.8500000238418579,0.7950000166893005,0.8374999761581421,168.304,AMZN,0.7634500026702881,0.7320300018787385,-0.04316969537690718,-0.028499960899353027,0.05500000715255737,0.05454866676005746
2002-04-30,0.8345000147819519,0.8379999995231628,0.796500027179718,0.8065000176429749,128.416,AMZN,0.7768500030040741,0.7353100025653839,0.031520394366130855,0.02799999713897705,0.041499972343444824,0.05386043301523508
2002-05-01,0.8245000243186951,0.8525000214576721,0.8209999799728394,0.8274999856948853,154.026,AMZN,0.7852000057697296,0.7387900030612946,-0.011983211846760433,-0.0029999613761901855,0.031500041484832764,0.05283258555678303
2002-05-02,0.8159999847412109,0.8324999809265137,0.8125,0.8215000033378601,96.38,AMZN,0.7955000042915344,0.7421500027179718,-0.010309326048241085,-0.00550001859664917,0.019999980926513672,0.05284894242408975
2002-05-03,0.8025000095367432,0.8199999928474426,0.7875000238418579,0.8115000128746033,103.22,AMZN,0.8031000077724457,0.744940003156662,-0.016544087569743238,-0.009000003337860107,0.03249996900558472,0.05311922226941117
2002-05-06,0.8059999942779541,0.8245000243186951,0.7875000238418579,0.796999990940094,107.052,AMZN,0.8121500074863434,0.7479900026321411,0.0043613516506142425,0.009000003337860107,0.03700000047683716,0.0528417998730643
2002-05-07,0.8054999709129333,0.8174999952316284,0.8015000224113464,0.8054999709129333,110.874,AMZN,0.8224000036716461,0.7503700017929077,-0.0006203763878046553,0.0,0.015999972820281982,0.052304084556256576
2002-05-08,0.8659999966621399,0.8730000257492065,0.824999988079071,0.8274999856948853,157.768,AMZN,0.825050002336502,0.753290001153946,0.07510866286020756,0.03850001096725464,0.0480000376701355,0.0540761254006346
2002-05-09,0.8865000009536743,0.9114999771118164,0.8550000190734863,0.8560000061988831,220.046,AMZN,0.8296000003814697,0.7567500007152558,0.02367206047407433,0.03049999475479126,0.05649995803833008,0.05161273672424889
2002-05-10,0.847000002861023,0.8980000019073486,0.8399999737739563,0.8945000171661377,151.456,AMZN,0.8297500014305115,0.7595900011062622,-0.04455724540344985,-0.047500014305114746,0.058000028133392334,0.053006117779941936
2002-05-13,0.8659999966621399,0.8815000057220459,0.8424999713897705,0.8585000038146973,134.002,AMZN,0.8354499995708465,0.7615200006961822,0.02243210594679823,0.007499992847442627,0.03900003433227539,0.05258104754911637
2002-05-14,0.940500020980835,0.9725000262260437,0.9010000228881836,0.9020000100135803,293.194,AMZN,0.8460500001907348,0.7638500010967255,0.08602774203908048,0.03850001096725464,0.07150000333786011,0.05508457264212027
2002-05-15,0.996999979019165,1.0199999809265137,0.9175000190734863,0.9340000152587891,257.962,AMZN,0.8632999956607819,0.7678200006484985,0.060074382538989335,0.06299996376037598,0.10249996185302734,0.05517666062453589
2002-05-16,0.9804999828338623,0.9975000023841858,0.9645000100135803,0.9754999876022339,156.314,AMZN,0.879749995470047,0.7711000001430511,-0.016549645468934893,0.004999995231628418,0.03299999237060547,0.05427817882083326
2002-05-17,0.9580000042915344,1.0,0.940500020980835,0.9984999895095825,128.938,AMZN,0.8952999949455261,0.7746399998664856,-0.02294745429499956,-0.040499985218048096,0.05949997901916504,0.055016910218528225
2002-05-20,0.9695000052452087,0.9739999771118164,0.9384999871253967,0.9399999976158142,169.216,AMZN,0.9116499960422516,0.7776800000667572,0.012004176307054193,0.02950000762939453,0.03549998998641968,0.05456037428408043
2002-05-21,0.9380000233650208,0.9900000095367432,0.9275000095367432,0.9769999980926514,155.27,AMZN,0.9249000012874603,0.7797300004959107,-0.032490955863606175,-0.038999974727630615,0.0625,0.055154445448123354
2002-05-22,0.9375,0.9564999938011169,0.9110000133514404,0.9334999918937683,101.504,AMZN,0.9320500016212463,0.7821700000762939,-0.0005330739366369297,0.0040000081062316895,0.045499980449676514,0.0358215451879597
2002-05-23,0.9725000262260437,0.9775000214576721,0.9304999709129333,0.9419999718666077,112.964,AMZN,0.9406500041484833,0.785880000591278,0.03733336130777998,0.030500054359436035,0.04700005054473877,0.036470585664097915
2002-05-24,0.9735000133514404,0.984499990940094,0.953000009059906,0.9700000286102295,85.006,AMZN,0.953300005197525,0.7908700013160705,0.0010282643685650683,0.0034999847412109375,0.03149998188018799,0.0364993398277014
2002-05-28,0.953000009059906,0.9804999828338623,0.9384999871253967,0.9785000085830688,79.066,AMZN,0.9620000064373017,0.7959000015258789,-0.021058042126737786,-0.025499999523162842,0.041999995708465576,0.03518896538662516
2002-05-29,0.9455000162124634,0.9549999833106995,0.9399999976158142,0.9409999847412109,72.282,AMZN,0.9625000059604645,0.7998000013828278,-0.007869876994902714,0.004500031471252441,0.014999985694885254,0.034951823562374466
2002-05-30,0.9185000061988831,0.9470000267028809,0.9039999842643738,0.9350000023841858,148.642,AMZN,0.9546500086784363,0.8035100018978119,-0.028556329508843903,-0.016499996185302734,0.04300004243850708,0.03561154180523338
2002-05-31,0.9114999771118164,0.9445000290870667,0.9100000262260437,0.925000011920929,101.628,AMZN,0.9477500081062317,0.807240000963211,-0.007621153010151316,-0.013500034809112549,0.03450000286102295,0.03555176739556575
2002-06-03,0.8980000019073486,0.925000011920929,0.8964999914169312,0.9154999852180481,74.328,AMZN,0.9417500078678132,0.8100300014019013,-0.01481072467740907,-0.017499983310699463,0.028500020503997803,0.03549563971667491
2002-06-04,0.8985000252723694,0.9070000052452087,0.8734999895095825,0.8899999856948853,136.994,AMZN,0.9346500098705292,0.8124700021743775,0.0005568188908227079,0.00850003957748413,0.03350001573562622,0.03551632094938188
2002-06-05,0.8995000123977661,0.9089999794960022,0.8725000023841858,0.8989999890327454,87.45,AMZN,0.9308000087738038,0.8157200026512146,0.0011129516942345319,0.000500023365020752,0.036499977111816406,0.03550134743498824
2002-06-06,0.9085000157356262,0.9204999804496765,0.8880000114440918,0.8945000171661377,105.0,AMZN,0.9279000103473664,0.8190600025653839,0.010005562216579778,0.013999998569488525,0.03249996900558472,0.031614472651122556
2002-06-07,0.9290000200271606,0.9325000047683716,0.8924999833106995,0.8945000171661377,107.16,AMZN,0.923550009727478,0.8233900034427643,0.022564671366499978,0.03450000286102295,0.04000002145767212,0.03157705654170087
2002-06-10,0.8650000095367432,0.906000018119812,0.8510000109672546,0.8949999809265137,221.648,AMZN,0.9127000093460083,0.82639000415802,-0.06889129075427403,-0.029999971389770508,0.05500000715255737,0.03388275359549846
2002-06-11,0.8569999933242798,0.8895000219345093,0.8560000061988831,0.8654999732971191,110.416,AMZN,0.9031000077724457,0.8287300038337707,-0.00924857355406028,-0.008499979972839355,0.03350001573562622,0.0335964544322812
2002-06-12,0.8539999723434448,0.8575000166893005,0.8130000233650208,0.8525000214576721,146.624,AMZN,0.8939500033855439,0.8315600037574769,-0.0035006079395613066,0.001499950885772705,0.044499993324279785,0.02681083830946351
2002-06-13,0.8715000152587891,0.875,0.8370000123977661,0.8500000238418579,97.858,AMZN,0.8892500042915344,0.8353200042247773,0.020491854194471193,0.021499991416931152,0.03799998760223389,0.02298327506982249
2002-06-14,0.8410000205039978,0.8700000047683716,0.8130000233650208,0.8569999933242798,159.464,AMZN,0.8822000086307525,0.8386000049114227,-0.03499712475132244,-0.015999972820281982,0.05699998140335083,0.023766788541617227
2002-06-17,0.9204999804496765,0.9240000247955322,0.8429999947547913,0.8475000262260437,181.032,AMZN,0.8844500064849854,0.8435100042819976,0.09453027111466139,0.07299995422363281,0.08100003004074097,0.032592883872408406
2002-06-18,0.9390000104904175,0.9580000042915344,0.9045000076293945,0.906499981880188,159.242,AMZN,0.8885000050067902,0.8483400046825409,0.020097806011580177,0.03250002861022949,0.05349999666213989,0.03281881039208826
2002-06-19,0.9150000214576721,0.9549999833106995,0.9135000109672546,0.9244999885559082,148.406,AMZN,0.8900500059127807,0.8530400049686432,-0.025559093466048788,-0.009499967098236084,0.041499972343444824,0.03250487001330906
2002-06-20,0.8774999976158142,0.9190000295639038,0.8669999837875366,0.9160000085830688,173.94,AMZN,0.8869500041007996,0.8571100044250488,-0.04098363165294494,-0.03850001096725464,0.05200004577636719,0.03372641997816003
2002-06-21,0.8765000104904175,0.8895000219345093,0.8669999837875366,0.8799999952316284,103.536,AMZN,0.8817000031471253,0.8619000041484832,-0.0011395864707848258,-0.0034999847412109375,0.022500038146972656,0.03238942613110807
2002-06-24,0.8755000233650208,0.8889999985694885,0.847000002861023,0.8715000152587891,119.136,AMZN,0.882750004529953,0.8661000049114227,-0.0011408866097299963,0.0040000081062316895,0.041999995708465576,0.03237288956622501
2002-06-25,0.7670000195503235,0.8475000262260437,0.7519999742507935,0.8445000052452087,306.08,AMZN,0.8737500071525574,0.8675500047206879,-0.1239291843736029,-0.07749998569488525,0.09550005197525024,0.04187086407014455
2002-06-26,0.7925000190734863,0.796500027179718,0.734000027179718,0.734499990940094,165.444,AMZN,0.8676000118255616,0.8693900048732758,0.033246413133226405,0.058000028133392334,0.0625,0.042972960688739965
2002-06-27,0.7929999828338623,0.8234999775886536,0.7649999856948853,0.8054999709129333,123.84,AMZN,0.8597500085830688,0.8704300045967102,0.0006308690830827413,-0.012499988079071045,0.05849999189376831,0.042729050186324856
2002-06-28,0.8125,0.8180000185966492,0.7699999809265137,0.784500002861023,124.758,AMZN,0.8569000065326691,0.8724200046062469,0.024590186113816248,0.02799999713897705,0.0480000376701355,0.043285203483326706
2002-07-01,0.6775000095367432,0.8084999918937683,0.6759999990463257,0.8084999918937683,270.73,AMZN,0.8326000094413757,0.8714400053024292,-0.16615383441631615,-0.13099998235702515,0.13249999284744263,0.05637399865161339
2002-07-02,0.6660000085830688,0.7080000042915344,0.6499999761581421,0.6800000071525574,173.398,AMZN,0.8053000092506408,0.870450005531311,-0.01697417091039999,-0.013999998569488525,0.058000028133392334,0.05629840654942844
2002-07-03,0.7124999761581421,0.7229999899864197,0.6445000171661377,0.6690000295639038,154.074,AMZN,0.7850500047206879,0.8706400048732758,0.06981977023394204,0.04349994659423828,0.07849997282028198,0.05924110496243612
2002-07-05,0.7605000138282776,0.7615000009536743,0.718500018119812,0.7195000052452087,67.338,AMZN,0.7733500063419342,0.8690600049495697,0.06736847617729835,0.04100000858306885,0.042999982833862305,0.06159372446876894
2002-07-08,0.746999979019165,0.7925000190734863,0.734000027179718,0.7475000023841858,117.8,AMZN,0.7604000031948089,0.8671800041198731,-0.01775152473851349,-0.000500023365020752,0.05849999189376831,0.06123531919634424
2002-07-09,0.7799999713897705,0.8015000224113464,0.7490000128746033,0.7524999976158142,150.572,AMZN,0.7508499979972839,0.8658700037002564,0.044176697854711566,0.0274999737739563,0.052500009536743164,0.060628886300114114
2002-07-10,0.7480000257492065,0.796999990940094,0.7325000166893005,0.7825000286102295,135.224,AMZN,0.7489499986171723,0.8646500039100647,-0.04102557283886543,-0.03450000286102295,0.06449997425079346,0.061206022389233505
2002-07-11,0.7774999737739563,0.7919999957084656,0.699999988079071,0.7329999804496765,146.342,AMZN,0.7474499940872192,0.8635100030899048,0.039438431830536747,0.044499993324279785,0.09200000762939453,0.062005936754094944
2002-07-12,0.7714999914169312,0.809499979019165,0.762499988079071,0.7875000238418579,140.0,AMZN,0.7452999949455261,0.8624500024318695,-0.007717019369018696,-0.016000032424926758,0.046999990940093994,0.06176949676549205
2002-07-15,0.796999990940094,0.7990000247955322,0.75,0.7735000252723694,120.522,AMZN,0.7437499940395356,0.8620700025558472,0.03305249488898854,0.02349996566772461,0.04900002479553223,0.06185641422159904
2002-07-16,0.8144999742507935,0.8535000085830688,0.7829999923706055,0.784500002861023,215.814,AMZN,0.7574499905109405,0.8623100018501282,0.021957319334543035,0.029999971389770508,0.07050001621246338,0.05797866384803408
2002-07-17,0.8080000281333923,0.8579999804496765,0.765999972820282,0.8420000076293945,146.442,AMZN,0.7716499924659729,0.8623500025272369,-0.00798029014473578,-0.0339999794960022,0.09200000762939453,0.0576934968025553
2002-07-18,0.7774999737739563,0.8295000195503235,0.7764999866485596,0.7960000038146973,137.134,AMZN,0.7781499922275543,0.8617900025844574,-0.03774759071468847,-0.018500030040740967,0.053000032901763916,0.05797683763292585
2002-07-19,0.7645000219345093,0.7854999899864197,0.7534999847412109,0.7680000066757202,122.116,AMZN,0.7785499930381775,0.8597600030899047,-0.016720195855886355,-0.0034999847412109375,0.03200000524520874,0.05746698856692251
2002-07-22,0.7749999761581421,0.7825000286102295,0.75,0.7574999928474426,186.658,AMZN,0.7813499927520752,0.8575300025939941,0.013734406700294688,0.017499983310699463,0.03250002861022949,0.05761834619481408
2002-07-23,0.7275000214576721,0.7940000295639038,0.7200000286102295,0.7770000100135803,225.828,AMZN,0.7760999977588654,0.8551400029659271,-0.061290266015153305,-0.0494999885559082,0.07400000095367432,0.05898965906940017
2002-07-24,0.7049999833106995,0.7080000042915344,0.6129999756813049,0.6184999942779541,395.326,AMZN,0.7717999935150146,0.8519200026988983,-0.030927886575027097,0.08649998903274536,0.09500002861022949,0.05265064603418336
